id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
103158250,100948044,30.634477898895720588,01312146128055,1.0,2011-08-02 13:01:59,2011-08-02 14:46:24,1.62697,1.62915,30.0,2011-08-02 14:13:10,-21.0,2011-08-02 13:54:29,21.8,22.0,218.0,218.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15215.8,BUY,138822.61430779757
103158224,100949385,30.634477898895720662,01312146128415,1.0,2011-08-02 13:04:52,2011-08-02 14:45:08,1.62632,1.62891,36.0,2011-08-02 14:13:10,-14.0,2011-08-02 13:54:29,25.9,26.0,259.0,259.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15194.0,BUY,138604.61430779757
103158220,100948761,30.634477898895720619,01312146128199,1.0,2011-08-02 13:02:52,2011-08-02 14:45:04,1.62687,1.62913,31.0,2011-08-02 14:13:10,-20.0,2011-08-02 13:54:29,22.6,23.0,226.0,226.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15168.1,BUY,138345.61430779757
103158071,100948976,30.634477898895720636,01312146128297,1.0,2011-08-02 13:03:35,2011-08-02 14:39:04,1.62668,1.62888,33.0,2011-08-02 14:13:10,-18.0,2011-08-02 13:54:29,22.0,22.0,220.0,220.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15145.5,BUY,138119.61430779757
103158021,100949339,30.634477898895720646,01312146128359,1.0,2011-08-02 13:04:05,2011-08-02 14:37:45,1.62668,1.62858,33.0,2011-08-02 14:13:10,-18.0,2011-08-02 13:54:29,19.0,19.0,190.0,190.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15123.5,BUY,137899.61430779757
103158016,100948873,30.634477898895720632,01312146128260,1.0,2011-08-02 13:03:17,2011-08-02 14:37:43,1.62682,1.62853,32.0,2011-08-02 14:13:10,-19.0,2011-08-02 13:54:29,17.1,17.0,171.0,171.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15104.5,BUY,137709.61430779757
103124149,100941736,30.634477898895720455,01312146127407,1.0,2011-08-02 12:56:40,2011-08-02 12:58:21,1.42106,1.42264,0.0,2011-08-02 12:56:40,-16.0,2011-08-02 12:58:21,-15.8,-16.0,-158.0,-158.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,15087.4,SELL,137538.61430779757
103124153,100941780,30.634477898895720469,01312146127468,1.0,2011-08-02 12:57:09,2011-08-02 12:58:21,1.42134,1.42264,2.0,2011-08-02 12:57:43,-13.0,2011-08-02 12:58:21,-13.0,-13.0,-130.0,-130.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,15103.2,SELL,137696.61430779757
103124151,100941689,30.634477898895720444,01312146127370,1.0,2011-08-02 12:56:20,2011-08-02 12:58:21,1.42068,1.42264,0.0,2011-08-02 12:56:20,-20.0,2011-08-02 12:58:21,-19.6,-20.0,-196.0,-196.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,15116.2,SELL,137826.61430779757
103124155,100941634,30.634477898895720436,01312146127332,1.0,2011-08-02 12:55:56,2011-08-02 12:58:20,1.4198,1.42264,0.0,2011-08-02 12:55:56,-28.0,2011-08-02 12:58:20,-28.4,-28.0,-284.0,-284.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,15135.8,SELL,138022.61430779757
103124154,100941581,30.634477898895720420,01312146127275,1.0,2011-08-02 12:55:26,2011-08-02 12:58:20,1.41947,1.42215,0.0,2011-08-02 12:55:26,-29.0,2011-08-02 12:58:14,-26.8,-27.0,-268.0,-268.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,15164.2,SELL,138306.61430779757
102746254,100538867,30.634475507430224278,01312145976266,1.0,2011-08-01 05:52:14,2011-08-01 08:17:04,1.43863,1.44161,36.0,2011-08-01 07:06:01,-8.0,2011-08-01 07:33:40,29.8,30.0,298.0,298.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,15191.0,BUY,138574.61430779757
102746259,100538800,30.634475507430224266,01312145976239,1.0,2011-08-01 05:51:06,2011-08-01 08:17:04,1.43915,1.44161,31.0,2011-08-01 07:06:01,-13.0,2011-08-01 07:33:40,24.6,25.0,246.0,246.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,15161.2,BUY,138276.61430779757
102746260,100538608,30.634475507430224211,01312145976110,1.0,2011-08-01 05:45:58,2011-08-01 08:17:04,1.43916,1.44164,31.0,2011-08-01 07:06:01,-13.0,2011-08-01 07:33:40,24.8,25.0,248.0,248.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,15136.6,BUY,138030.61430779757
102746264,100538932,30.634475507430224286,01312145976291,1.0,2011-08-01 05:53:10,2011-08-01 08:17:03,1.43881,1.44171,34.0,2011-08-01 07:06:01,-10.0,2011-08-01 07:33:40,29.0,29.0,290.0,290.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,15111.8,BUY,137782.61430779757
102746262,100539231,30.634475507430224340,01312145976466,1.0,2011-08-01 05:58:13,2011-08-01 08:17:03,1.43891,1.44171,33.0,2011-08-01 07:06:01,-10.0,2011-08-01 07:33:40,28.0,28.0,280.0,280.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,15082.8,BUY,137492.61430779757
102746261,100538730,30.634475507430224247,01312145976188,1.0,2011-08-01 05:49:26,2011-08-01 08:17:03,1.43931,1.44153,29.0,2011-08-01 07:06:01,-14.0,2011-08-01 07:33:40,22.2,22.0,222.0,222.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,15054.8,BUY,137212.61430779757
102746263,100538838,30.634475507430224272,01312145976250,1.0,2011-08-01 05:51:46,2011-08-01 08:17:03,1.4389,1.44171,33.0,2011-08-01 07:06:01,-10.0,2011-08-01 07:33:40,28.1,28.0,281.0,281.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,15032.6,BUY,136990.61430779757
102746174,100538994,30.634475507430224303,01312145976352,1.0,2011-08-01 05:54:51,2011-08-01 08:17:02,1.43869,1.44153,35.0,2011-08-01 07:06:01,-8.0,2011-08-01 07:33:40,28.4,28.0,284.0,284.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,15004.5,BUY,136709.61430779757
102746173,100538513,30.634475507430224194,01312145976044,1.0,2011-08-01 05:44:13,2011-08-01 08:17:02,1.43947,1.44171,28.0,2011-08-01 07:06:01,-16.0,2011-08-01 07:33:40,22.4,22.0,224.0,224.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14976.1,BUY,136425.61430779757
102746175,100538950,30.634475507430224294,01312145976319,1.0,2011-08-01 05:53:55,2011-08-01 08:17:02,1.43876,1.44153,35.0,2011-08-01 07:06:01,-9.0,2011-08-01 07:33:40,27.7,28.0,277.0,277.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14953.7,BUY,136201.61430779757
102746180,100538484,30.634475507430224182,01312145975990,1.0,2011-08-01 05:43:28,2011-08-01 08:17:01,1.43953,1.44171,27.0,2011-08-01 07:06:01,-17.0,2011-08-01 07:33:40,21.8,22.0,218.0,218.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14926.0,BUY,135924.61430779757
102746176,100538707,30.634475507430224232,01312145976154,1.0,2011-08-01 05:47:53,2011-08-01 08:17:01,1.43932,1.44171,29.0,2011-08-01 07:06:01,-15.0,2011-08-01 07:33:40,23.9,24.0,239.0,239.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14904.2,BUY,135706.61430779757
102746178,100538451,30.634475507430224173,01312145975937,1.0,2011-08-01 05:42:38,2011-08-01 08:17:01,1.43951,1.44171,27.0,2011-08-01 07:06:01,-16.0,2011-08-01 07:33:40,22.0,22.0,220.0,220.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14880.3,BUY,135467.61430779757
102746179,100538772,30.634475507430224258,01312145976209,1.0,2011-08-01 05:50:22,2011-08-01 08:17:01,1.43911,1.44171,31.0,2011-08-01 07:06:01,-12.0,2011-08-01 07:33:40,26.0,26.0,260.0,260.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14858.3,BUY,135247.61430779757
102226555,100110294,30.634473561599011622,01311541451081,1.0,2011-07-28 07:48:44,2011-07-28 08:01:36,1.43612,1.43764,17.0,2011-07-28 08:00:37,-11.0,2011-07-28 07:52:22,15.2,15.0,152.0,152.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14832.3,BUY,134987.61430779757
102226557,100110213,30.634473561599011610,01311541451012,1.0,2011-07-28 07:48:08,2011-07-28 08:01:36,1.43597,1.43764,18.0,2011-07-28 08:00:37,-9.0,2011-07-28 07:52:22,16.7,17.0,167.0,167.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14817.1,BUY,134835.61430779757
102226522,100110380,30.634473561599011654,01311541451220,1.0,2011-07-28 07:50:19,2011-07-28 08:01:35,1.43575,1.43774,21.0,2011-07-28 08:00:37,-7.0,2011-07-28 07:52:22,19.9,20.0,199.0,199.0,0.0,0.0,True,True,1,True,100000.0,2,EUR,EUR/USD,14800.4,BUY,134668.61430779757
102226529,100110319,30.634473561599011633,01311541451137,1.0,2011-07-28 07:49:22,2011-07-28 08:01:35,1.43586,1.43764,20.0,2011-07-28 08:00:37,-8.0,2011-07-28 07:52:22,17.8,18.0,178.0,178.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14780.5,BUY,134469.61430779757
102226528,100110253,30.634473561599011617,01311541451058,1.0,2011-07-28 07:48:29,2011-07-28 08:01:35,1.43627,1.43765,15.0,2011-07-28 08:00:37,-12.0,2011-07-28 07:52:22,13.8,14.0,138.0,138.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14762.7,BUY,134291.61430779757
102226524,100110335,30.634473561599011640,01311541451166,1.0,2011-07-28 07:49:39,2011-07-28 08:01:35,1.43574,1.43774,21.0,2011-07-28 08:00:37,-7.0,2011-07-28 07:52:22,20.0,20.0,200.0,200.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14748.9,BUY,134153.61430779757
100476108,98054677,29.634462353664906463,01310655817207,1.0,2011-07-14 16:19:59,2011-07-18 14:53:21,1.4158,1.40276,142.0,2011-07-18 07:29:26,-42.0,2011-07-14 23:43:26,130.4,130.0,1304.0,1296.84,-7.16,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14728.9,SELL,133953.61430779757
100476093,98165467,29.634462353664909411,01310655872334,1.0,2011-07-15 07:54:22,2011-07-18 14:53:18,1.41171,1.40283,101.0,2011-07-18 07:29:26,-74.0,2011-07-15 16:00:28,88.8,89.0,888.0,888.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14598.5,SELL,132656.77430779758
100476083,97591246,29.634460797993130513,01310506547075,1.0,2011-07-13 09:46:46,2011-07-18 14:53:15,1.41083,1.40271,92.0,2011-07-18 07:29:26,-176.0,2011-07-13 23:53:31,81.2,81.0,812.0,783.36,-28.64,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14509.7,SELL,131768.77430779758
100476079,97586942,29.634460797993130228,01310506538990,1.0,2011-07-13 09:07:23,2011-07-18 14:53:13,1.40821,1.40267,66.0,2011-07-18 07:29:26,-202.0,2011-07-13 23:53:31,55.4,55.0,554.0,525.36,-28.64,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14428.5,SELL,130985.41430779759
100476065,97590975,29.634460797993130488,01310506546410,1.0,2011-07-13 09:43:39,2011-07-18 14:53:12,1.41045,1.40277,89.0,2011-07-18 07:29:26,-179.0,2011-07-13 23:53:31,76.8,77.0,768.0,739.36,-28.64,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14373.1,SELL,130460.05430779759
100476067,98391772,29.634463301912782995,01310936375709,1.0,2011-07-18 13:39:09,2011-07-18 14:53:09,1.40818,1.40261,57.0,2011-07-18 14:50:00,-15.0,2011-07-18 13:40:54,55.7,56.0,557.0,557.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14296.3,SELL,129720.69430779759
100476057,97577847,29.634460797993129928,01310506531307,1.0,2011-07-13 08:26:47,2011-07-18 14:53:06,1.40721,1.40288,56.0,2011-07-18 07:29:26,-212.0,2011-07-13 23:53:31,43.3,43.0,433.0,404.36,-28.64,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14240.6,SELL,129163.69430779759
100476051,98391793,29.634463301912783000,01310936375738,1.0,2011-07-18 13:39:28,2011-07-18 14:53:05,1.40792,1.4028,54.0,2011-07-18 14:50:00,-18.0,2011-07-18 13:40:54,51.2,51.0,512.0,512.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14197.3,SELL,128759.33430779759
100476041,97577811,29.634460797993129926,01310506531219,1.0,2011-07-13 08:26:31,2011-07-18 14:53:02,1.40717,1.40281,56.0,2011-07-18 07:29:26,-212.0,2011-07-13 23:53:31,43.6,44.0,436.0,407.36,-28.64,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14146.1,SELL,128247.33430779759
100476040,98391637,29.634463301912782959,01310936375486,1.0,2011-07-18 13:36:53,2011-07-18 14:53:01,1.40717,1.40272,47.0,2011-07-18 14:50:00,-25.0,2011-07-18 13:40:54,44.5,45.0,445.0,445.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14102.5,SELL,127839.97430779759
100476031,97597851,29.634460797993130959,01310506557652,1.0,2011-07-13 10:54:46,2011-07-18 14:52:59,1.40689,1.40271,53.0,2011-07-18 07:29:26,-215.0,2011-07-13 23:53:31,41.8,42.0,418.0,389.36,-28.64,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14058.0,SELL,127394.97430779759
100476022,97576900,29.634460797993129902,01310506529999,1.0,2011-07-13 08:22:53,2011-07-18 14:52:56,1.40662,1.4028,50.0,2011-07-18 07:29:26,-218.0,2011-07-13 23:53:31,38.2,38.0,382.0,353.36,-28.64,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14016.2,SELL,127005.61430779759
100476021,97576962,29.634460797993129905,01310506530230,1.0,2011-07-13 08:23:11,2011-07-18 14:52:54,1.40673,1.4027,52.0,2011-07-18 07:29:26,-216.0,2011-07-13 23:53:31,40.3,40.0,403.0,374.36,-28.64,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13978.0,SELL,126652.25430779759
100476017,97582549,29.634460797993130181,01310506536599,1.0,2011-07-13 08:59:40,2011-07-18 14:52:52,1.40633,1.4027,48.0,2011-07-18 07:29:26,-220.0,2011-07-13 23:53:31,36.3,36.0,363.0,334.36,-28.64,0.0,True,True,1,True,100000.0,2,EUR,EUR/USD,13937.7,SELL,126277.89430779759
100476004,97586707,29.634460797993130220,01310506538218,1.0,2011-07-13 09:05:41,2011-07-18 14:52:50,1.4067,1.40257,51.0,2011-07-18 07:29:26,-217.0,2011-07-13 23:53:31,41.3,41.0,413.0,384.36,-28.64,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13901.4,SELL,125943.53430779758
100476002,97576866,29.634460797993129900,01310506529902,1.0,2011-07-13 08:22:29,2011-07-18 14:52:49,1.40596,1.40265,44.0,2011-07-18 07:29:26,-224.0,2011-07-13 23:53:31,33.1,33.0,331.0,302.36,-28.64,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13860.1,SELL,125559.17430779758
100475993,97582679,29.634460797993130186,01310506536770,1.0,2011-07-13 09:00:04,2011-07-18 14:52:48,1.40579,1.40265,42.0,2011-07-18 07:29:26,-226.0,2011-07-13 23:53:31,31.4,31.0,314.0,285.36,-28.64,0.0,True,True,1,True,100000.0,2,EUR,EUR/USD,13827.0,SELL,125256.81430779758
100475988,97581341,29.634460797993130112,01310506535016,1.0,2011-07-13 08:46:41,2011-07-18 14:52:42,1.40561,1.4027,40.0,2011-07-18 07:29:26,-228.0,2011-07-13 23:53:31,29.1,29.0,291.0,262.36,-28.64,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13795.6,SELL,124971.45430779758
100475981,97576594,29.634460797993129884,01310506529454,1.0,2011-07-13 08:20:06,2011-07-18 14:52:40,1.40471,1.4027,31.0,2011-07-18 07:29:26,-237.0,2011-07-13 23:53:31,20.1,20.0,201.0,172.36,-28.64,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13766.5,SELL,124709.09430779758
100475978,97576449,29.634460797993129868,01310506529089,1.0,2011-07-13 08:18:06,2011-07-18 14:52:38,1.40442,1.40257,28.0,2011-07-18 07:29:26,-240.0,2011-07-13 23:53:31,18.5,19.0,185.0,156.36,-28.64,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13746.4,SELL,124536.73430779758
100475963,97575753,29.634460797993129862,01310506529014,1.0,2011-07-13 08:17:50,2011-07-18 14:52:34,1.4044,1.40255,28.0,2011-07-18 07:29:26,-240.0,2011-07-13 23:53:31,18.5,19.0,185.0,156.36,-28.64,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13727.9,SELL,124380.37430779758
100475965,97576530,29.634460797993129876,01310506529284,1.0,2011-07-13 08:19:03,2011-07-18 14:52:33,1.40454,1.40265,30.0,2011-07-18 07:29:26,-238.0,2011-07-13 23:53:31,18.9,19.0,189.0,160.36,-28.64,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13709.4,SELL,124224.01430779758
100475942,97576486,29.634460797993129872,01310506529196,1.0,2011-07-13 08:18:41,2011-07-18 14:52:31,1.40434,1.40268,28.0,2011-07-18 07:29:26,-240.0,2011-07-13 23:53:31,16.6,17.0,166.0,137.36,-28.64,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13690.5,SELL,124063.65430779758
100475943,98337787,29.634463301912780332,01310936352619,1.0,2011-07-18 06:45:28,2011-07-18 14:52:30,1.4033,1.40269,17.0,2011-07-18 07:29:26,-64.0,2011-07-18 13:40:54,6.1,6.0,61.0,61.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13673.9,SELL,123926.29430779758
100424742,97592407,29.634460797993130550,01310506547773,1.0,2011-07-13 09:51:21,2011-07-18 07:30:42,1.40973,1.40191,82.0,2011-07-18 07:29:26,-186.0,2011-07-13 23:53:31,78.2,78.0,782.0,753.36,-28.64,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13667.8,SELL,123865.29430779758
100424740,97591015,29.634460797993130493,01310506546531,1.0,2011-07-13 09:44:26,2011-07-18 07:30:37,1.41039,1.40183,88.0,2011-07-18 07:29:26,-180.0,2011-07-13 23:53:31,85.6,86.0,856.0,827.36,-28.64,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13589.6,SELL,123111.93430779758
100168281,97965271,29.634461577258372071,01310593650753,1.0,2011-07-14 08:19:19,2011-07-14 18:37:45,1.42048,1.41402,68.0,2011-07-14 18:36:30,-55.0,2011-07-14 09:24:38,64.6,65.0,646.0,646.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13504.0,SELL,122284.57430779758
100168273,97984632,29.634461577258373003,01310593671876,1.0,2011-07-14 10:09:33,2011-07-14 18:37:43,1.41827,1.41393,46.0,2011-07-14 18:36:30,-67.0,2011-07-14 13:53:45,43.4,43.0,434.0,434.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13439.4,SELL,121638.57430779758
99658882,97577736,29.634460797993129917,01310506531037,1.0,2011-07-13 08:25:28,2011-07-13 12:39:20,1.40701,1.40456,26.0,2011-07-13 12:39:02,-42.0,2011-07-13 09:46:48,24.5,25.0,245.0,245.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13396.0,SELL,121204.57430779758
99658870,97586676,29.634460797993130218,01310506538172,1.0,2011-07-13 09:05:20,2011-07-13 12:39:18,1.40716,1.4046,28.0,2011-07-13 12:39:02,-40.0,2011-07-13 09:46:48,25.6,26.0,256.0,256.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13371.5,SELL,120959.57430779758
99658867,97586869,29.634460797993130226,01310506538887,1.0,2011-07-13 09:07:00,2011-07-13 12:39:17,1.40816,1.40456,38.0,2011-07-13 12:39:02,-30.0,2011-07-13 09:46:48,36.0,36.0,360.0,360.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13345.9,SELL,120703.57430779758
99204411,97218271,29.634459937508828216,01310331902964,1.0,2011-07-12 04:40:01,2011-07-12 07:06:29,1.39525,1.39182,37.0,2011-07-12 07:04:19,-25.0,2011-07-12 05:44:45,34.3,34.0,343.0,343.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13309.9,SELL,120343.57430779758
99204410,97218238,29.634459937508828212,01310331902892,1.0,2011-07-12 04:39:12,2011-07-12 07:06:29,1.39521,1.39182,36.0,2011-07-12 07:04:19,-26.0,2011-07-12 05:44:45,33.9,34.0,339.0,339.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13275.6,SELL,120000.57430779758
99204419,97218118,29.634459937508828206,01310331902715,1.0,2011-07-12 04:37:24,2011-07-12 07:06:29,1.39528,1.39182,37.0,2011-07-12 07:04:19,-25.0,2011-07-12 05:44:45,34.6,35.0,346.0,346.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13241.7,SELL,119661.57430779758
99204401,97218053,29.634459937508828200,01310331902629,1.0,2011-07-12 04:36:34,2011-07-12 07:06:28,1.39524,1.39163,37.0,2011-07-12 07:04:19,-26.0,2011-07-12 05:44:45,36.1,36.0,361.0,361.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13207.1,SELL,119315.57430779758
99204420,97218157,29.634459937508828209,01310331902805,1.0,2011-07-12 04:38:32,2011-07-12 07:06:28,1.39519,1.39163,36.0,2011-07-12 07:04:19,-26.0,2011-07-12 05:44:45,35.6,36.0,356.0,356.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13171.0,SELL,118954.57430779758
99204405,97218297,29.634459937508828217,01310331903018,1.0,2011-07-12 04:40:34,2011-07-12 07:06:28,1.39521,1.39163,36.0,2011-07-12 07:04:19,-26.0,2011-07-12 05:44:45,35.8,36.0,358.0,358.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13135.4,SELL,118598.57430779758
99204404,97218099,29.634459937508828204,01310331902692,1.0,2011-07-12 04:37:04,2011-07-12 07:06:28,1.39526,1.39163,37.0,2011-07-12 07:04:19,-25.0,2011-07-12 05:44:45,36.3,36.0,363.0,363.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13099.6,SELL,118240.57430779758
98919867,96900966,29.634459308159896781,01310331555429,1.0,2011-07-10 23:38:10,2011-07-11 08:29:09,1.42131,1.41393,79.0,2011-07-11 07:23:32,-16.0,2011-07-11 00:01:07,73.8,74.0,738.0,738.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,13063.3,SELL,117877.57430779758
98919865,96900181,29.634459308159896557,01310331553297,1.0,2011-07-10 23:21:48,2011-07-11 08:29:09,1.42103,1.41386,76.0,2011-07-11 07:23:32,-19.0,2011-07-11 00:01:07,71.7,72.0,717.0,717.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12989.5,SELL,117139.57430779758
98919860,96900294,29.634459308159896599,01310331553664,1.0,2011-07-10 23:23:43,2011-07-11 08:29:09,1.42096,1.41386,75.0,2011-07-11 07:23:32,-20.0,2011-07-11 00:01:07,71.0,71.0,710.0,710.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12917.8,SELL,116422.57430779758
98919851,96899873,29.634459308159896542,01310331553070,1.0,2011-07-10 23:19:33,2011-07-11 08:29:09,1.42101,1.41393,76.0,2011-07-11 07:23:32,-19.0,2011-07-11 00:01:07,70.8,71.0,708.0,708.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12846.8,SELL,115712.57430779758
98919854,96901042,29.634459308159896790,01310331555536,1.0,2011-07-10 23:39:12,2011-07-11 08:29:09,1.42098,1.41376,75.0,2011-07-11 07:23:32,-20.0,2011-07-11 00:01:07,72.2,72.0,722.0,722.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12776.0,SELL,115004.57430779758
98919859,96900325,29.634459308159896609,01310331553724,1.0,2011-07-10 23:24:00,2011-07-11 08:29:09,1.42096,1.41376,75.0,2011-07-11 07:23:32,-20.0,2011-07-11 00:01:07,72.0,72.0,720.0,720.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12703.8,SELL,114282.57430779758
98919857,96900955,29.634459308159896780,01310331555416,1.0,2011-07-10 23:37:53,2011-07-11 08:29:09,1.42139,1.41376,79.0,2011-07-11 07:23:32,-15.0,2011-07-11 00:01:07,76.3,76.0,763.0,763.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12631.8,SELL,113562.57430779758
98919850,96899911,29.634459308159896544,01310331553093,1.0,2011-07-10 23:19:50,2011-07-11 08:29:09,1.42107,1.41386,76.0,2011-07-11 07:23:32,-19.0,2011-07-11 00:01:07,72.1,72.0,721.0,721.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12555.5,SELL,112799.57430779758
98919864,96901079,29.634459308159896791,01310331555566,1.0,2011-07-10 23:39:29,2011-07-11 08:29:09,1.42119,1.41386,77.0,2011-07-11 07:23:32,-17.0,2011-07-11 00:01:07,73.3,73.0,733.0,733.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12483.4,SELL,112078.57430779758
98919855,96900266,29.634459308159896588,01310331553574,1.0,2011-07-10 23:22:58,2011-07-11 08:29:09,1.42101,1.41393,76.0,2011-07-11 07:23:32,-19.0,2011-07-11 00:01:07,70.8,71.0,708.0,708.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12410.1,SELL,111345.57430779758
98919866,96900443,29.634459308159896666,01310331554122,1.0,2011-07-10 23:26:00,2011-07-11 08:29:09,1.42085,1.41376,74.0,2011-07-11 07:23:32,-21.0,2011-07-11 00:01:07,70.9,71.0,709.0,709.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12339.3,SELL,110637.57430779758
98905084,96900225,29.634459308159896568,01310331553442,1.0,2011-07-10 23:22:26,2011-07-11 07:22:19,1.42101,1.41451,67.0,2011-07-11 07:21:40,-19.0,2011-07-11 00:01:07,65.0,65.0,650.0,650.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12268.4,SELL,109928.57430779758
98905070,96900932,29.634459308159896778,01310331555399,1.0,2011-07-10 23:37:37,2011-07-11 07:22:16,1.42133,1.4147,70.0,2011-07-11 07:21:40,-16.0,2011-07-11 00:01:07,66.3,66.0,663.0,663.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12203.4,SELL,109278.57430779758
